100,4,8000,69,1.9325683116912842,{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}
005,0,8000,66,0.4760704040527344,{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}
005,1,8000,68,1.1127138137817383,{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}
005,2,8000,61,0.42133498191833496,{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}
005,3,8000,63,0.324199914932251,{'C': 1, 'gamma': 1, 'kernel': 'rbf'}
005,4,8000,57,0.8358814716339111,{'C': 100, 'gamma': 0.001, 'kernel': 'rbf'}
010,0,8000,65,0.6179683208465576,{'C': 0.1, 'gamma': 1, 'kernel': 'poly'}
010,1,8000,67,0.385195255279541,{'C': 0.1, 'gamma': 0.1, 'kernel': 'rbf'}
010,2,8000,63,0.35425615310668945,{'C': 10, 'gamma': 0.1, 'kernel': 'poly'}
010,3,8000,54,0.523421049118042,{'C': 10, 'gamma': 1, 'kernel': 'poly'}
010,4,8000,61,0.9979376792907715,{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}
015,0,8000,66,0.5746951103210449,{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}
015,1,8000,68,0.8735988140106201,{'C': 10, 'gamma': 0.1, 'kernel': 'sigmoid'}
015,2,8000,64,0.42497706413269043,{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}
015,3,8000,66,0.388749361038208,{'C': 10, 'gamma': 1, 'kernel': 'poly'}
015,4,8000,67,0.38785409927368164,{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}
020,0,8000,67,0.4650228023529053,{'C': 1, 'gamma': 1, 'kernel': 'rbf'}
020,1,8000,64,0.5393922328948975,{'C': 0.1, 'gamma': 0.01, 'kernel': 'rbf'}
020,2,8000,68,0.4582219123840332,{'C': 1, 'gamma': 0.1, 'kernel': 'sigmoid'}
020,3,8000,68,0.6832785606384277,{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}
020,4,8000,65,0.4255411624908447,{'C': 10, 'gamma': 0.1, 'kernel': 'sigmoid'}
030,0,8000,68,0.6753120422363281,{'C': 1, 'gamma': 1, 'kernel': 'rbf'}
030,1,8000,62,0.9108433723449707,{'C': 10, 'gamma': 0.1, 'kernel': 'sigmoid'}
030,2,8000,70,0.5689260959625244,{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}
030,3,8000,67,1.4110677242279053,{'C': 0.1, 'gamma': 1, 'kernel': 'rbf'}
030,4,8000,70,0.6570913791656494,{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}
060,0,8000,68,0.915682315826416,{'C': 10, 'gamma': 0.1, 'kernel': 'sigmoid'}
060,1,8000,61,1.4621472358703613,{'C': 10, 'gamma': 1, 'kernel': 'poly'}
060,2,8000,69,1.2930076122283936,{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}
060,3,8000,69,1.4486684799194336,{'C': 10, 'gamma': 0.001, 'kernel': 'rbf'}
060,4,8000,69,1.1028342247009277,{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}
100,0,8000,67,2.030402421951294,{'C': 0.1, 'gamma': 1, 'kernel': 'poly'}
100,1,8000,68,1.6629505157470703,{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}
100,2,8000,66,1.810295820236206,{'C': 1, 'gamma': 1, 'kernel': 'poly'}
100,3,8000,70,2.3234617710113525,{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}
100,4,8000,69,1.7413227558135986,{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}
005,0,8000,66,0.5054340362548828,{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}
005,1,8000,64,1.0092544555664062,{'C': 10, 'gamma': 0.001, 'kernel': 'rbf'}
005,2,8000,64,0.448807954788208,{'C': 1, 'gamma': 0.1, 'kernel': 'sigmoid'}
005,3,8000,63,0.3389565944671631,{'C': 1, 'gamma': 1, 'kernel': 'rbf'}
005,4,8000,60,0.9237024784088135,{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}
010,0,8000,62,0.5924105644226074,{'C': 1, 'gamma': 1, 'kernel': 'rbf'}
010,1,8000,69,0.4075503349304199,{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}
010,2,8000,68,0.36800408363342285,{'C': 0.1, 'gamma': 1, 'kernel': 'rbf'}
010,3,8000,56,0.5450382232666016,{'C': 100, 'gamma': 0.01, 'kernel': 'sigmoid'}
010,4,8000,62,0.6508758068084717,{'C': 100, 'gamma': 0.001, 'kernel': 'rbf'}
015,0,8000,65,0.5781717300415039,{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}
015,1,8000,69,1.1920444965362549,{'C': 1, 'gamma': 1, 'kernel': 'rbf'}
015,2,8000,66,0.5268726348876953,{'C': 0.1, 'gamma': 0.1, 'kernel': 'rbf'}
015,3,8000,68,0.40732383728027344,{'C': 10, 'gamma': 0.1, 'kernel': 'sigmoid'}
015,4,8000,68,0.3973052501678467,{'C': 1, 'gamma': 1, 'kernel': 'poly'}
020,0,8000,67,0.4989297389984131,{'C': 1, 'gamma': 1, 'kernel': 'rbf'}
020,1,8000,67,0.48390769958496094,{'C': 0.1, 'gamma': 1, 'kernel': 'sigmoid'}
020,2,8000,68,0.548999547958374,{'C': 1, 'gamma': 0.1, 'kernel': 'sigmoid'}
020,3,8000,68,0.6598939895629883,{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}
020,4,8000,66,0.4215679168701172,{'C': 0.1, 'gamma': 0.1, 'kernel': 'sigmoid'}
030,0,8000,67,0.8191854953765869,{'C': 1, 'gamma': 0.1, 'kernel': 'sigmoid'}
030,1,8000,64,0.9553642272949219,{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}
030,2,8000,70,0.8274123668670654,{'C': 100, 'gamma': 0.001, 'kernel': 'rbf'}
030,3,8000,68,1.0617384910583496,{'C': 0.1, 'gamma': 1, 'kernel': 'poly'}
030,4,8000,68,0.8092288970947266,{'C': 100, 'gamma': 0.01, 'kernel': 'sigmoid'}
060,0,8000,70,0.9916296005249023,{'C': 1, 'gamma': 0.1, 'kernel': 'sigmoid'}
060,1,8000,61,1.37892746925354,{'C': 10, 'gamma': 1, 'kernel': 'poly'}
060,2,8000,69,1.2405154705047607,{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}
060,3,8000,69,1.4743895530700684,{'C': 1, 'gamma': 0.1, 'kernel': 'sigmoid'}
060,4,8000,70,1.090782642364502,{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}
100,0,8000,68,2.0475592613220215,{'C': 1, 'gamma': 1, 'kernel': 'poly'}
100,1,8000,68,1.8058700561523438,{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}
100,2,8000,68,1.8692357540130615,{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}
100,3,8000,70,1.6595416069030762,{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}
100,4,8000,69,1.5731830596923828,{'C': 100, 'gamma': 0.001, 'kernel': 'rbf'}
